Date de début;Date de fin;Organisme;code zas;Zas;code site;nom site;type d'implantation;Polluant;type d'influence;Réglementaire;type d'évaluation;type de valeur;valeur;valeur brute;unité de mesure;taux de saisie;couverture temporelle;couverture de données;code qualité;validité;Latitude;Longitude
2023/01/07 00:00:00;2023/01/07 23:59:59;QUALITAIR CORSE;FR94ZAR02;ZAR BASTIA;FR41060;BASTIA FANGO;Urbaine;PM10;Trafic;Oui;mesures fixes;Moy. journalière;12.0;12.1666666667;µg-m3;100.0;100;100.0;R;1;42.702833;9.446389
2023/01/08 00:00:00;2023/01/08 23:59:59;QUALITAIR CORSE;FR94ZAR01;ZAR AJACCIO;FR41001;AJACCIO CANETTO;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;20.0;19.625;µg-m3;100.0;100;100.0;A;1;41.924694;8.735694
2023/01/08 00:00:00;2023/01/08 23:59:59;QUALITAIR CORSE;FR94ZAR02;ZAR BASTIA;FR41002;BASTIA GIRAUD;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;10.0;9.75;µg-m3;100.0;100;100.0;A;1;42.697917;9.446417
2023/01/08 00:00:00;2023/01/08 23:59:59;QUALITAIR CORSE;FR94ZAR01;ZAR AJACCIO;FR41003;AJACCIO PIATANICCIA;Périurbaine;PM10;Industrielle;Oui;mesures fixes;Moy. journalière;19.0;19.2125;µg-m3;100.0;100;100.0;A;1;41.958028;8.820278
2023/01/08 00:00:00;2023/01/08 23:59:59;QUALITAIR CORSE;FR94ZAR02;ZAR BASTIA;FR41004;BASTIA LA MARANA;Périurbaine;PM10;Industrielle;Oui;mesures fixes;Moy. journalière;28.0;28.1166666667;µg-m3;100.0;100;100.0;A;1;42.535833;9.475972
2023/01/08 00:00:00;2023/01/08 23:59:59;QUALITAIR CORSE;FR94ZRE01;ZR CORSE;FR41024;VENACO;Rurale régionale;PM10;Fond;Oui;mesures fixes;Moy. journalière;4.0;3.9958333333;µg-m3;100.0;100;100.0;A;1;42.236028;9.190028
2023/01/08 00:00:00;2023/01/08 23:59:59;QUALITAIR CORSE;FR94ZAR01;ZAR AJACCIO;FR41059;AJACCIO ABBATUCCI;Urbaine;PM10;Trafic;Oui;mesures fixes;Moy. journalière;30.0;29.6708333333;µg-m3;100.0;100;100.0;A;1;41.92575;8.738278
2023/01/08 00:00:00;2023/01/08 23:59:59;QUALITAIR CORSE;FR94ZAR02;ZAR BASTIA;FR41060;BASTIA FANGO;Urbaine;PM10;Trafic;Oui;mesures fixes;Moy. journalière;10.0;9.7375;µg-m3;100.0;100;100.0;A;1;42.702833;9.446389
2023/01/09 00:00:00;2023/01/09 23:59:59;QUALITAIR CORSE;FR94ZAR01;ZAR AJACCIO;FR41001;AJACCIO CANETTO;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;22.0;21.7583333333;µg-m3;100.0;100;100.0;A;1;41.924694;8.735694
2023/01/09 00:00:00;2023/01/09 23:59:59;QUALITAIR CORSE;FR94ZAR02;ZAR BASTIA;FR41002;BASTIA GIRAUD;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;15.0;14.8708333333;µg-m3;100.0;100;100.0;A;1;42.697917;9.446417
